Country,Admin1,SubDiv,Year,List,Cause,Sex,Frmat,IM_Frmat,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Deaths6,Deaths7,Deaths8,Deaths9,Deaths10,Deaths11,Deaths12,Deaths13,Deaths14,Deaths15,Deaths16,Deaths17,Deaths18,Deaths19,Deaths20,Deaths21,Deaths22,Deaths23,Deaths24,Deaths25,Deaths26,IM_Deaths1,IM_Deaths2,IM_Deaths3,IM_Deaths4
1430,,,1995,09B,B078,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B078,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B079,1,01,01,18,1,0,0,0,0,0,0,0,0,0,3,3,2,4,0,2,1,0,0,1,1,0,,,0,0,0,0,1
1430,,,1995,09B,B079,2,01,01,14,0,0,0,0,0,0,1,1,1,0,0,1,3,1,1,0,2,0,2,1,0,0,,,0,0,0,0,0
1430,,,1995,09B,B08,1,01,01,570,0,0,0,0,0,0,0,3,1,3,7,11,31,66,77,104,68,73,59,35,16,16,,,0,0,0,0,0
1430,,,1995,09B,B08,2,01,01,181,0,0,0,0,0,0,0,0,3,1,2,8,8,13,15,24,26,24,17,21,9,10,,,0,0,0,0,0
1430,,,1995,09B,B09,1,01,01,4825,0,0,1,1,0,0,7,7,17,41,100,149,295,435,518,620,567,661,554,454,265,133,,,0,0,0,0,0
1430,,,1995,09B,B09,2,01,01,2918,0,1,0,0,1,0,0,4,15,13,55,86,139,174,258,277,338,409,343,322,280,203,,,0,0,0,0,0
1430,,,1995,09B,B090,1,01,01,1965,0,0,0,0,0,0,0,1,1,6,20,51,121,210,269,329,226,260,203,150,76,42,,,0,0,0,0,0
1430,,,1995,09B,B090,2,01,01,830,0,0,0,0,0,0,0,0,4,3,25,23,45,58,105,99,106,135,84,65,42,36,,,0,0,0,0,0
1430,,,1995,09B,B091,1,01,01,713,0,0,0,0,0,0,2,1,1,6,13,20,47,57,59,66,100,100,88,71,54,28,,,0,0,0,0,0
1430,,,1995,09B,B091,2,01,01,430,0,0,0,0,0,0,0,0,1,3,12,13,29,34,32,41,49,51,51,51,36,27,,,0,0,0,0,0
1430,,,1995,09B,B092,1,01,01,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,,,0,0,0,0,0
1430,,,1995,09B,B092,2,01,01,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,0,0,0,1,,,0,0,0,0,0
1430,,,1995,09B,B093,1,01,01,487,0,0,0,0,0,0,0,0,2,3,6,7,18,24,32,39,71,70,82,66,41,26,,,0,0,0,0,0
1430,,,1995,09B,B093,2,01,01,527,0,0,0,0,0,0,0,1,2,1,4,19,23,18,29,30,52,67,61,71,83,66,,,0,0,0,0,0
1430,,,1995,09B,B094,1,01,01,179,0,0,0,0,0,0,0,0,1,5,7,5,9,15,14,17,18,29,20,20,14,5,,,0,0,0,0,0
1430,,,1995,09B,B094,2,01,01,154,0,0,0,0,0,0,0,0,0,1,3,6,6,12,13,11,10,22,21,13,22,14,,,0,0,0,0,0
1430,,,1995,09B,B096,1,01,01,412,0,0,0,0,0,0,0,0,2,1,6,5,27,30,43,51,50,61,50,50,23,13,,,0,0,0,0,0
1430,,,1995,09B,B096,2,01,01,341,0,0,0,0,0,0,0,1,1,0,0,3,8,17,27,31,42,51,49,45,38,28,,,0,0,0,0,0
1430,,,1995,09B,B099,1,01,01,121,0,0,0,1,0,0,0,1,1,0,1,3,5,5,8,10,17,18,19,17,10,5,,,0,0,0,0,0
1430,,,1995,09B,B099,2,01,01,139,0,0,0,0,0,0,0,0,0,0,1,3,4,4,10,9,20,13,14,21,25,15,,,0,0,0,0,0
1430,,,1995,09B,B10,1,01,01,3329,0,0,0,0,0,0,1,0,6,11,21,69,172,253,391,519,475,520,399,292,140,60,,,0,0,0,0,0
1430,,,1995,09B,B10,2,01,01,1194,1,0,0,0,0,0,0,0,2,3,4,23,47,76,103,139,178,193,194,124,69,38,,,0,0,0,0,1
1430,,,1995,09B,B100,1,01,01,365,0,0,0,0,0,0,0,0,1,1,0,2,17,31,53,73,61,48,45,22,7,4,,,0,0,0,0,0
1430,,,1995,09B,B100,2,01,01,71,1,0,0,0,0,0,0,0,0,0,0,1,4,6,13,11,10,10,7,3,3,2,,,0,0,0,0,1
1430,,,1995,09B,B101,1,01,01,2768,0,0,0,0,0,0,1,0,3,10,19,62,147,210,308,425,390,431,322,256,128,56,,,0,0,0,0,0
1430,,,1995,09B,B101,2,01,01,1062,0,0,0,0,0,0,0,0,1,3,4,20,37,67,87,120,162,172,180,115,61,33,,,0,0,0,0,0
1430,,,1995,09B,B109,1,01,01,196,0,0,0,0,0,0,0,0,2,0,2,5,8,12,30,21,24,41,32,14,5,0,,,0,0,0,0,0
1430,,,1995,09B,B109,2,01,01,61,0,0,0,0,0,0,0,0,1,0,0,2,6,3,3,8,6,11,7,6,5,3,,,0,0,0,0,0
1430,,,1995,09B,B11,1,01,01,380,2,0,0,0,2,4,8,15,17,17,20,23,18,20,27,37,41,33,40,27,19,10,,,0,0,0,0,2
1430,,,1995,09B,B11,2,01,01,1799,0,1,1,0,0,5,4,14,9,25,52,84,130,173,183,211,193,184,155,148,122,105,,,0,0,0,0,0
1430,,,1995,09B,B110,1,01,01,124,0,0,0,0,0,1,6,12,10,3,1,2,5,1,10,21,14,11,18,4,4,1,,,0,0,0,0,0
1430,,,1995,09B,B110,2,01,01,60,0,1,0,0,0,3,3,8,1,3,0,3,3,6,3,4,5,4,2,4,3,4,,,0,0,0,0,0
1430,,,1995,09B,B111,1,01,01,121,1,0,0,0,1,0,0,0,2,5,8,11,6,7,11,9,15,14,7,11,9,4,,,0,0,0,0,1
1430,,,1995,09B,B111,2,01,01,88,0,0,0,0,0,0,0,0,1,2,2,5,4,1,10,12,10,9,9,8,9,6,,,0,0,0,0,0
1430,,,1995,09B,B112,1,01,01,39,0,0,0,0,0,0,0,0,1,4,4,3,3,4,2,1,1,1,6,4,2,3,,,0,0,0,0,0
1430,,,1995,09B,B112,2,01,01,22,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,3,1,2,1,2,1,6,,,0,0,0,0,0
1430,,,1995,09B,B113,2,01,01,1543,0,0,0,0,0,0,0,1,2,13,44,70,119,161,160,183,173,158,137,130,105,87,,,0,0,0,0,0
1430,,,1995,09B,B119,1,01,01,96,1,0,0,0,1,3,2,3,4,5,7,7,4,8,4,6,11,7,9,8,4,2,,,0,0,0,0,1
1430,,,1995,09B,B119,2,01,01,86,0,0,1,0,0,2,1,5,2,7,5,4,4,5,10,9,4,11,6,4,4,2,,,0,0,0,0,0
1430,,,1995,09B,B12,1,01,01,1677,0,5,1,2,5,3,2,2,6,7,9,6,21,38,65,117,170,240,260,310,215,193,,,0,0,0,0,0
1430,,,1995,09B,B12,2,01,01,2630,0,1,0,2,4,2,2,4,24,27,79,161,230,286,271,322,307,302,233,164,119,90,,,0,0,0,0,0
1430,,,1995,09B,B120,2,01,01,1708,0,0,0,0,0,0,0,1,11,23,56,129,188,214,203,218,195,170,122,87,54,37,,,0,0,0,0,0
1430,,,1995,09B,B121,2,01,01,7,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B122,2,01,01,298,0,0,0,0,0,0,0,0,0,0,4,5,12,16,26,38,42,45,40,27,25,18,,,0,0,0,0,0
1430,,,1995,09B,B123,2,01,01,351,0,0,0,0,0,0,1,1,8,4,11,10,15,38,31,45,44,56,32,25,17,13,,,0,0,0,0,0
1430,,,1995,09B,B124,1,01,01,1209,0,0,0,0,0,0,0,0,2,0,0,2,2,16,35,68,118,183,193,256,177,157,,,0,0,0,0,0
1430,,,1995,09B,B125,1,01,01,18,0,0,0,0,0,0,0,2,2,1,3,1,0,2,2,1,1,1,2,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B126,1,01,01,274,0,0,0,0,0,0,0,0,1,3,3,1,10,11,14,21,29,38,41,37,34,31,,,0,0,0,0,0
1430,,,1995,09B,B126,2,01,01,127,0,0,0,0,0,0,0,1,1,0,5,4,5,7,5,11,12,13,18,14,17,14,,,0,0,0,0,0
1430,,,1995,09B,B129,1,01,01,176,0,5,1,2,5,3,2,0,1,3,3,2,9,9,14,27,22,18,24,17,4,5,,,0,0,0,0,0
1430,,,1995,09B,B129,2,01,01,139,0,1,0,2,4,2,1,1,2,0,3,11,7,11,6,10,14,18,21,11,6,8,,,0,0,0,0,0
1430,,,1995,09B,B13,1,01,01,1127,2,5,8,9,6,10,8,6,15,18,25,44,67,75,116,149,144,134,126,80,42,38,,,0,0,0,0,2
1430,,,1995,09B,B13,2,01,01,1044,0,3,2,3,5,14,4,9,21,21,35,28,48,81,59,121,107,125,108,113,71,66,,,0,0,0,0,0
1430,,,1995,09B,B130,1,01,01,172,1,2,6,1,2,8,4,2,4,3,7,10,14,14,20,15,16,17,12,9,4,1,,,0,0,0,0,1
1430,,,1995,09B,B130,2,01,01,134,0,1,0,1,2,6,3,3,7,6,5,5,10,13,8,9,14,17,8,10,4,2,,,0,0,0,0,0
1430,,,1995,09B,B139,1,01,01,955,1,3,2,8,4,2,4,4,11,15,18,34,53,61,96,134,128,117,114,71,38,37,,,0,0,0,0,1
1430,,,1995,09B,B139,2,01,01,910,0,2,2,2,3,8,1,6,14,15,30,23,38,68,51,112,93,108,100,103,67,64,,,0,0,0,0,0
1430,,,1995,09B,B14,1,01,01,835,7,7,13,5,3,17,27,25,26,26,30,41,32,61,68,87,69,77,77,73,40,24,,,0,0,1,0,6
1430,,,1995,09B,B14,2,01,01,661,4,2,6,6,4,16,17,21,29,20,27,25,31,39,35,57,59,80,56,56,39,32,,,0,0,0,0,4
1430,,,1995,09B,B140,1,01,01,37,0,0,0,0,0,1,4,3,5,0,4,1,3,3,3,2,2,2,4,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B140,2,01,01,28,0,0,0,0,0,0,0,1,2,1,7,2,4,1,3,1,1,4,0,0,1,0,,,0,0,0,0,0
1430,,,1995,09B,B141,1,01,01,365,7,7,12,3,2,10,19,15,14,17,13,22,9,27,17,24,26,29,25,32,18,17,,,0,0,1,0,6
1430,,,1995,09B,B141,2,01,01,314,3,2,4,3,4,13,16,13,22,9,15,11,12,15,13,19,21,30,26,23,22,18,,,0,0,0,0,3
1430,,,1995,09B,B149,1,01,01,433,0,0,1,2,1,6,4,7,7,9,13,18,20,31,48,61,41,46,48,41,22,7,,,0,0,0,0,0
1430,,,1995,09B,B149,2,01,01,319,1,0,2,3,0,3,1,7,5,10,5,12,15,23,19,37,37,46,30,33,16,14,,,0,0,0,0,1
1430,,,1995,09B,B15,1,01,01,172,0,6,1,2,1,10,8,6,4,10,8,8,11,14,12,21,19,11,5,10,4,1,,,0,0,0,0,0
1430,,,1995,09B,B15,2,01,01,141,3,3,1,4,3,5,4,0,4,8,8,7,15,10,5,11,13,17,9,6,2,3,,,0,0,0,0,3
1430,,,1995,09B,B150,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B150,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B151,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B151,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B152,2,01,01,6,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B153,2,01,01,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B154,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B154,2,01,01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B155,1,01,01,134,0,6,1,1,1,9,7,6,4,9,7,7,8,11,6,17,10,8,5,8,3,0,,,0,0,0,0,0
1430,,,1995,09B,B155,2,01,01,99,2,3,1,4,3,5,3,0,2,6,7,4,11,4,3,6,8,13,7,3,2,2,,,0,0,0,0,2
1430,,,1995,09B,B156,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B156,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B159,1,01,01,38,0,0,0,1,0,1,1,0,0,1,1,1,3,3,6,4,9,3,0,2,1,1,,,0,0,0,0,0
1430,,,1995,09B,B159,2,01,01,33,1,0,0,0,0,0,1,0,1,2,1,2,3,3,1,4,4,4,2,3,0,1,,,0,0,0,0,1
1430,,,1995,09B,B16,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B16,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B17,1,01,01,10,0,0,0,0,0,0,1,1,1,0,2,1,1,0,0,0,1,0,0,0,2,0,,,0,0,0,0,0
1430,,,1995,09B,B17,2,01,01,13,0,0,0,1,0,0,0,0,2,1,1,0,0,1,0,2,3,2,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B18,1,01,01,6010,320,76,26,12,4,9,7,31,146,418,571,545,476,452,412,467,455,494,406,333,210,140,,,0,6,6,14,294
1430,,,1995,09B,B18,2,01,01,7738,253,66,27,8,4,13,21,106,429,570,577,361,324,353,418,600,721,874,684,629,390,310,,,0,0,6,8,239
1430,,,1995,09B,B180,1,01,01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B180,2,01,01,21,1,0,0,0,0,0,0,0,0,0,1,3,2,0,2,2,0,3,4,1,1,1,,,0,0,0,0,1
1430,,,1995,09B,B181,1,01,01,3145,1,1,0,0,1,3,5,10,11,41,58,92,153,227,279,383,411,446,383,309,199,132,,,0,0,0,0,1
1430,,,1995,09B,B181,2,01,01,4900,1,0,0,0,0,2,15,9,21,38,66,68,146,224,340,540,662,829,655,609,375,300,,,0,0,0,0,1
1430,,,1995,09B,B182,1,01,01,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B182,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B183,1,01,01,28,0,0,0,0,0,1,0,1,1,0,0,2,3,4,4,3,1,6,1,1,0,0,,,0,0,0,0,0
1430,,,1995,09B,B183,2,01,01,80,0,0,0,0,0,0,0,0,1,2,3,3,4,8,9,11,12,13,8,2,3,1,,,0,0,0,0,0
1430,,,1995,09B,B184,1,01,01,2653,313,72,26,11,3,4,1,19,130,374,508,441,303,206,117,66,28,19,6,4,1,1,,,0,6,6,14,287
1430,,,1995,09B,B184,2,01,01,2568,248,63,27,8,2,8,3,92,406,525,503,278,168,108,57,35,25,6,0,4,1,1,,,0,0,6,7,235
1430,,,1995,09B,B185,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B185,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B189,1,01,01,181,6,2,0,1,0,1,1,1,4,3,4,10,17,14,12,15,15,23,16,19,10,7,,,0,0,0,0,6
1430,,,1995,09B,B189,2,01,01,169,3,3,0,0,2,3,3,5,1,5,4,9,4,13,10,12,22,23,17,13,10,7,,,0,0,0,1,2
1430,,,1995,09B,B19,1,01,01,924,342,282,73,13,6,14,6,3,1,4,5,15,12,15,20,23,23,23,14,18,5,7,,,0,0,0,11,331
1430,,,1995,09B,B19,2,01,01,822,254,289,82,21,8,8,7,3,9,4,4,13,15,8,9,12,13,15,13,18,8,9,,,0,0,0,4,250
1430,,,1995,09B,B190,1,01,01,460,184,205,51,10,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,1,183
1430,,,1995,09B,B190,2,01,01,418,135,203,57,14,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,135
1430,,,1995,09B,B191,1,01,01,118,72,26,6,2,2,2,1,0,0,0,0,0,0,2,2,1,0,2,0,0,0,0,,,0,0,0,4,68
1430,,,1995,09B,B191,2,01,01,93,47,20,10,4,2,1,1,1,1,2,0,0,1,0,0,0,0,0,0,0,2,1,,,0,0,0,2,45
1430,,,1995,09B,B192,1,01,01,278,86,51,16,1,2,7,1,3,1,4,3,11,6,6,12,16,16,9,10,13,1,3,,,0,0,0,6,80
1430,,,1995,09B,B192,2,01,01,266,72,66,15,3,2,4,4,1,5,2,1,9,12,5,8,10,9,11,4,14,3,6,,,0,0,0,2,70
1430,,,1995,09B,B193,1,01,01,68,0,0,0,0,0,1,0,0,0,0,2,4,6,7,6,6,7,12,4,5,4,4,,,0,0,0,0,0
1430,,,1995,09B,B193,2,01,01,45,0,0,0,0,0,0,0,1,3,0,3,4,2,3,1,2,4,4,9,4,3,2,,,0,0,0,0,0
1430,,,1995,09B,B20,1,01,01,319,11,5,3,3,2,11,7,14,9,20,16,18,21,17,22,23,23,21,22,21,13,17,,,0,0,0,1,10
1430,,,1995,09B,B20,2,01,01,414,7,8,3,4,2,8,10,13,39,36,36,29,21,21,14,27,19,29,25,25,23,15,,,0,0,0,1,6
1430,,,1995,09B,B200,1,01,01,202,5,3,1,2,1,7,5,11,6,10,11,11,14,11,13,12,16,14,16,15,8,10,,,0,0,0,0,5
1430,,,1995,09B,B200,2,01,01,299,2,6,1,2,2,7,6,7,29,29,29,21,14,15,9,19,15,18,22,19,17,10,,,0,0,0,0,2
1430,,,1995,09B,B209,1,01,01,117,6,2,2,1,1,4,2,3,3,10,5,7,7,6,9,11,7,7,6,6,5,7,,,0,0,0,1,5
1430,,,1995,09B,B209,2,01,01,115,5,2,2,2,0,1,4,6,10,7,7,8,7,6,5,8,4,11,3,6,6,5,,,0,0,0,1,4
1430,,,1995,09B,B21,1,01,01,362,0,0,0,0,0,0,0,4,3,19,26,35,38,65,31,41,35,24,22,16,2,1,,,0,0,0,0,0
1430,,,1995,09B,B21,2,01,01,119,0,0,0,0,0,0,0,1,4,4,4,6,19,14,11,18,12,9,9,4,3,1,,,0,0,0,0,0
1430,,,1995,09B,B210,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B210,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B211,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B211,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B212,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B212,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B213,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B213,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B214,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B214,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B215,1,01,01,350,0,0,0,0,0,0,0,3,3,18,25,35,37,65,30,40,34,23,20,15,1,1,,,0,0,0,0,0
1430,,,1995,09B,B215,2,01,01,111,0,0,0,0,0,0,0,1,3,4,4,6,17,14,11,16,9,9,9,4,3,1,,,0,0,0,0,0
1430,,,1995,09B,B216,1,01,01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B216,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B217,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B217,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B218,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B218,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B219,1,01,01,10,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,2,1,1,0,,,0,0,0,0,0
1430,,,1995,09B,B219,2,01,01,8,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,3,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B22,1,01,01,2506,146,65,25,33,21,74,81,120,137,156,161,193,180,173,168,130,116,124,119,131,84,69,,,0,0,5,4,137
1430,,,1995,09B,B22,2,01,01,1705,135,41,23,18,19,63,73,85,137,112,101,95,88,69,53,67,72,75,90,120,82,87,,,0,0,2,10,123
1430,,,1995,09B,B220,1,01,01,626,115,37,14,10,6,30,33,31,39,56,46,42,35,34,31,14,15,14,11,6,7,0,,,0,0,3,4,108
1430,,,1995,09B,B220,2,01,01,502,118,22,11,12,10,24,38,25,45,37,42,35,24,14,10,10,6,11,4,1,2,1,,,0,0,2,8,108
1430,,,1995,09B,B221,1,01,01,152,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,8,16,27,37,31,25,,,0,0,0,0,0
1430,,,1995,09B,B221,2,01,01,124,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,4,6,12,19,26,24,29,,,0,0,0,0,0
1430,,,1995,09B,B222,1,01,01,275,5,4,1,0,0,1,0,1,3,0,4,9,14,14,19,15,21,27,38,48,23,28,,,0,0,0,0,5
1430,,,1995,09B,B222,2,01,01,263,4,3,2,0,0,1,0,2,1,1,1,3,3,8,5,14,18,25,39,56,35,42,,,0,0,0,0,4
1430,,,1995,09B,B223,1,01,01,10,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,2,1,0,1,1,0,0,,,0,0,0,0,0
1430,,,1995,09B,B223,2,01,01,14,0,0,0,0,0,0,0,0,0,1,2,2,1,3,0,1,2,1,1,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B224,1,01,01,178,10,13,4,9,4,18,14,19,13,5,7,12,7,9,10,7,6,3,2,3,2,1,,,0,0,2,0,8
1430,,,1995,09B,B224,2,01,01,91,6,7,3,0,4,11,12,10,11,3,3,1,6,2,1,2,3,0,1,3,1,1,,,0,0,0,0,6
1430,,,1995,09B,B225,1,01,01,1053,8,7,5,9,9,19,22,48,65,77,91,112,107,101,92,77,57,56,34,30,15,12,,,0,0,0,0,8
1430,,,1995,09B,B225,2,01,01,559,3,2,7,3,4,16,14,37,66,55,46,46,45,36,29,26,33,22,23,26,11,9,,,0,0,0,0,3
1430,,,1995,09B,B229,1,01,01,212,8,4,1,5,2,6,11,21,17,18,13,18,14,11,13,13,8,8,6,6,6,3,,,0,0,0,0,8
1430,,,1995,09B,B229,2,01,01,152,4,7,0,3,1,11,9,11,14,14,6,8,9,5,7,10,4,4,3,8,9,5,,,0,0,0,2,2
1430,,,1995,09B,B23,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B23,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B230,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B230,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B231,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B231,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B232,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B232,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B234,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B234,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B235,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B235,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B24,1,01,01,7,0,1,1,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B24,2,01,01,8,0,1,0,1,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B240,1,01,01,7,0,1,1,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B240,2,01,01,8,0,1,0,1,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B241,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B241,2,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
1430,,,1995,09B,B249,1,01,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
